model,split,flows,unknown,temperature,n_known,n_unknown,accuracy,macro_f1,auroc_msp,fpr95_msp,oscr_msp,auroc_energy,fpr95_energy,oscr_energy,ece,nll,brier,aurc,ece_ts,nll_ts,start,condition,seed,weeks_since
student_kdC_s0,test_w32-35,all,near,1.7252556540481205,100000,16559,0.84763,0.7357428991326147,0.7694551313485114,0.799142460293496,0.7083752424663325,0.8572322960323691,0.6317410471646838,0.7662515006944864,0.09700147844150664,1.188836693763733,0.2487921213277614,0.029898250896321005,0.04926423689886926,0.8089389204978943,11,kdC,0,19.5
student_kdC_s0,test_w32-35,all,far,1.7252556540481205,100000,83441,0.84763,0.7357428991326147,0.8107641532340215,0.7636413753430568,0.740361744585995,0.8251717574693496,0.6630433479943912,0.7376047125513836,0.09700147844150664,1.188836693763733,0.2487921213277614,0.029898250896321005,0.04926423689886926,0.8089389204978943,11,kdC,0,19.5
student_kdC_s0,test_w32-35,ge5,all,1.7252556540481205,95262,94615,0.8564905208792593,0.7407503548569093,0.8105428859926576,0.7603234159488453,0.7456184302369392,0.8401684193649575,0.6401099191460128,0.755687208997885,0.09296416801441097,1.139853835105896,0.23563660228746036,0.027297706195839832,0.05046001831141737,0.7696049809455872,11,kdC,0,19.5
student_kdC_s0,test_w32-35,ge5,near,1.7252556540481205,95262,16006,0.8564905208792593,0.7407503548569093,0.7773979079557916,0.7915156816193927,0.7197284871913243,0.8684649881575214,0.6092090466075222,0.7813071789466912,0.09296416801441097,1.139853835105896,0.23563660228746036,0.027297706195839832,0.05046001831141737,0.7696049809455872,11,kdC,0,19.5
student_kdC_s0,test_w32-35,ge5,far,1.7252556540481205,95262,78609,0.8564905208792593,0.7407503548569093,0.8172917126977177,0.7539721914793471,0.7508900203651449,0.8344068032638268,0.6464018114974113,0.7504705895395457,0.09296416801441097,1.139853835105896,0.23563660228746036,0.027297706195839832,0.05046001831141737,0.7696049809455872,11,kdC,0,19.5
student_kdC_s0,test_w36-39,all,all,1.7252556540481205,100000,100000,0.82726,0.7174009980950413,0.8007983945499999,0.77105,0.7184672699000001,0.8206937885499999,0.71156,0.7201085567,0.11289184888303279,1.3181073665618896,0.28360846542251045,0.03762934799456949,0.06333405372224744,0.8865077495574951,11,kdC,0,23.5
student_kdC_s0,test_w36-39,all,near,1.7252556540481205,100000,12548,0.82726,0.7174009980950413,0.7618833351928593,0.7964615875039847,0.6884800063755181,0.8543340368983106,0.643847625119541,0.7467752462543832,0.11289184888303279,1.3181073665618896,0.28360846542251045,0.03762934799456949,0.06333405372224744,0.8865077495574951,11,kdC,0,23.5
student_kdC_s0,test_w36-39,all,far,1.7252556540481205,100000,87452,0.82726,0.7174009980950413,0.8063820994945798,0.7674038329597951,0.722769975186388,0.8158669368339203,0.721275671225358,0.7162823020628458,0.11289184888303279,1.3181073665618896,0.28360846542251045,0.03762934799456949,0.06333405372224744,0.8865077495574951,11,kdC,0,23.5
student_kdC_s0,test_w36-39,ge5,all,1.7252556540481205,95184,91735,0.8382921499411666,0.7231462248509959,0.8052439197138909,0.7606366163405461,0.7277878099544975,0.8302186564326416,0.674246470812667,0.7337186132177101,0.10855665417871196,1.2477869987487793,0.2683276206692031,0.03455446284962805,0.06414736695944571,0.8329865336418152,11,kdC,0,23.5
student_kdC_s0,test_w36-39,ge5,near,1.7252556540481205,95184,12085,0.8382921499411666,0.7231462248509959,0.7697239414279409,0.7776582540339264,0.6998158034856062,0.8649125613153816,0.6053785684733141,0.7620960370778148,0.10855665417871196,1.2477869987487793,0.2683276206692031,0.03455446284962805,0.06414736695944571,0.8329865336418152,11,kdC,0,23.5
student_kdC_s0,test_w36-39,ge5,far,1.7252556540481205,95184,79650,0.8382921499411666,0.7231462248509959,0.8106332346867182,0.7580539861895794,0.7320318990715917,0.8249546785229377,0.6846955430006277,0.729413011618848,0.10855665417871196,1.2477869987487793,0.2683276206692031,0.03455446284962805,0.06414736695944571,0.8329865336418152,11,kdC,0,23.5
student_kdC_s0,test_w40-43,all,all,1.7252556540481205,100000,100000,0.82251,0.7153526684392537,0.79240430815,0.77531,0.7093602461999998,0.81270286115,0.70795,0.7100136936000001,0.11775951862946152,1.389372706413269,0.29130055660094323,0.03946544778967403,0.06799194843411445,0.9293442964553833,11,kdC,0,27.5
student_kdC_s0,test_w40-43,all,near,1.7252556540481205,100000,10904,0.82251,0.7153526684392537,0.7496381442589874,0.8000733675715334,0.6766697028613352,0.8476613444607484,0.6473771093176816,0.7383550843727072,0.11775951862946152,1.389372706413269,0.29130055660094323,0.03946544778967403,0.06799194843411445,0.9293442964553833,11,kdC,0,27.5
student_kdC_s0,test_w40-43,all,far,1.7252556540481205,100000,89096,0.82251,0.7153526684392537,0.7976382384169884,0.7722793391398043,0.7133610732243871,0.8084244726474813,0.7153632037352967,0.7065451369309509,0.11775951862946152,1.389372706413269,0.29130055660094323,0.03946544778967403,0.06799194843411445,0.9293442964553833,11,kdC,0,27.5
student_kdC_s0,test_w40-43,ge5,all,1.7252556540481205,95288,93977,0.8325497439341785,0.7222265383333014,0.7999830514430537,0.7576215456973515,0.7204792138029561,0.8248498876988237,0.6688977090139077,0.7251191081684194,0.11380417615265324,1.3238000869750977,0.27725454413893624,0.036394292794252395,0.06936616906287137,0.8789439797401428,11,kdC,0,27.5
student_kdC_s0,test_w40-43,ge5,near,1.7252556540481205,95288,10557,0.8325497439341785,0.7222265383333014,0.7574099750162288,0.7827981434119542,0.6877931059322415,0.8588607007410356,0.6117268163303969,0.7535634988817437,0.11380417615265324,1.3238000869750977,0.27725454413893624,0.036394292794252395,0.06936616906287137,0.8789439797401428,11,kdC,0,27.5
student_kdC_s0,test_w40-43,ge5,far,1.7252556540481205,95288,83420,0.8325497439341785,0.7222265383333014,0.8053707758237536,0.7544353871973148,0.7246157187273283,0.8205457381748891,0.6761328218652601,0.7215194026690119,0.11380417615265324,1.3238000869750977,0.27725454413893624,0.036394292794252395,0.06936616906287137,0.8789439797401428,11,kdC,0,27.5
student_kdC_s0,test_w44-47,all,all,1.7252556540481205,100000,100000,0.80058,0.6931149361227817,0.77898125355,0.79374,0.6849695952,0.7929245017,0.75544,0.6828093978,0.13239938972651957,1.6640405654907227,0.32816986786899177,0.04976713711395345,0.07734028007902202,1.1067616939544678,11,kdC,0,31.5
student_kdC_s0,test_w44-47,all,near,1.7252556540481205,100000,10628,0.80058,0.6931149361227817,0.7305705095031991,0.8267783214151299,0.6492573993225443,0.8266037730523146,0.7299585999247271,0.7107122214904026,0.13239938972651957,1.6640405654907227,0.32816986786899177,0.04976713711395345,0.07734028007902202,1.1067616939544678,11,kdC,0,31.5
student_kdC_s0,test_w44-47,all,far,1.7252556540481205,100000,89372,0.80058,0.6931149361227817,0.7847381951841741,0.789811126527324,0.6892164422861747,0.7889194073087769,0.7584702143848185,0.6794912309224366,0.13239938972651957,1.6640405654907227,0.32816986786899177,0.04976713711395345,0.07734028007902202,1.1067616939544678,11,kdC,0,31.5
student_kdC_s0,test_w44-47,ge5,all,1.7252556540481205,94936,92436,0.8105144518412404,0.7001406011471712,0.7859194149477609,0.7710632221212514,0.6954774751665731,0.8028968199914107,0.7182591198234454,0.6962766534158541,0.12855403346317273,1.589207410812378,0.31431808229951913,0.046106658291609016,0.079128330756612,1.0504367351531982,11,kdC,0,31.5
student_kdC_s0,test_w44-47,ge5,near,1.7252556540481205,94936,10310,0.8105144518412404,0.7001406011471712,0.7385407491223656,0.8126091173617846,0.6607548087733126,0.8386385177799499,0.6958292919495636,0.7264079023843066,0.12855403346317273,1.589207410812378,0.31431808229951913,0.046106658291609016,0.079128330756612,1.0504367351531982,11,kdC,0,31.5
student_kdC_s0,test_w44-47,ge5,far,1.7252556540481205,94936,82126,0.8105144518412404,0.7001406011471712,0.7918672760959945,0.7658476000292234,0.6998365172545173,0.7984098499185979,0.7210749336385553,0.6924940123902991,0.12855403346317273,1.589207410812378,0.31431808229951913,0.046106658291609016,0.079128330756612,1.0504367351531982,11,kdC,0,31.5
student_kdC_s0,test_w48-51,all,all,1.7252556540481205,100000,100000,0.78436,0.6818381106373848,0.7779079692,0.80096,0.6744939220999999,0.7899945900500001,0.76019,0.6702019324,0.14745569878578185,1.8486605882644653,0.35596858114415547,0.05438506182511149,0.09214063420832155,1.2288750410079956,11,kdC,0,35.333333333333336
student_kdC_s0,test_w48-51,all,near,1.7252556540481205,100000,10972,0.78436,0.6818381106373848,0.7180093392271236,0.8313889901567627,0.6312432819905213,0.8132169526977762,0.7415238789646372,0.6895469258111557,0.14745569878578185,1.8486605882644653,0.35596858114415547,0.05438506182511149,0.09214063420832155,1.2288750410079956,11,kdC,0,35.333333333333336
student_kdC_s0,test_w48-51,all,far,1.7252556540481205,100000,89028,0.78436,0.6818381106373848,0.785290003706699,0.7972098665588354,0.6798242229410971,0.7871326167048569,0.7624904524419284,0.6678178142831468,0.14745569878578185,1.8486605882644653,0.35596858114415547,0.05438506182511149,0.09214063420832155,1.2288750410079956,11,kdC,0,35.333333333333336
student_kdC_s0,test_w48-51,ge5,all,1.7252556540481205,94668,93780,0.794650779566485,0.6886357854492856,0.7854309024740201,0.7835785881851141,0.6865454159301352,0.80158355405058,0.7234165067178503,0.6858587360465659,0.14299012732815192,1.747258186340332,0.3405036115350312,0.04977615693448645,0.09345686988126004,1.1583772897720337,11,kdC,0,35.333333333333336
student_kdC_s0,test_w48-51,ge5,near,1.7252556540481205,94668,10675,0.794650779566485,0.6886357854492856,0.7264883083580939,0.8188290398126463,0.6440367643995646,0.8254300986689933,0.7058548009367681,0.706367605997699,0.14299012732815192,1.747258186340332,0.3405036115350312,0.04977615693448645,0.09345686988126004,1.1583772897720337,11,kdC,0,35.333333333333336
student_kdC_s0,test_w48-51,ge5,far,1.7252556540481205,94668,83105,0.794650779566485,0.6886357854492856,0.7930021941193786,0.7790505986402744,0.6920057354667317,0.7985204186940844,0.7256723422176764,0.683224331537471,0.14299012732815192,1.747258186340332,0.3405036115350312,0.04977615693448645,0.09345686988126004,1.1583772897720337,11,kdC,0,35.333333333333336
student_kdC_s1,val,all,all,1.7094577074060842,200000,53779,0.938985,0.9132243482300972,0.8709473519403484,0.7584744974804292,0.8542997416277729,0.8665489562375649,0.7171014708343405,0.8421052151397386,0.026270321157239367,0.24558641016483307,0.09042564165122183,0.00414496176490976,0.003592833383847021,0.20598720014095306,11,kdC,1,1.0
student_kdC_s1,val,all,near,1.7094577074060842,200000,10959,0.938985,0.9132243482300972,0.854163428916872,0.7461447212336892,0.8411099046445843,0.8148182188155855,0.784560635094443,0.795144943425495,0.026270321157239367,0.24558641016483307,0.09042564165122183,0.00414496176490976,0.003592833383847021,0.20598720014095306,11,kdC,1,1.0
student_kdC_s1,val,all,far,1.7094577074060842,200000,42820,0.938985,0.9132243482300972,0.8752428916978049,0.7616300794021486,0.8576754404483886,0.879788497372723,0.6998365249883232,0.8541238423633817,0.026270321157239367,0.24558641016483307,0.09042564165122183,0.00414496176490976,0.003592833383847021,0.20598720014095306,11,kdC,1,1.0
student_kdC_s1,val,ge5,all,1.7094577074060842,191366,52270,0.9494319785123794,0.9255266379681971,0.8855488777879893,0.701224411708437,0.8716275466889352,0.8826063845524473,0.6653147120719342,0.8612535679138705,0.022329303860270634,0.20120984315872192,0.0754714968663377,0.0030169596316807924,0.002785181691482613,0.166465625166893,11,kdC,1,1.0
student_kdC_s1,val,ge5,near,1.7094577074060842,191366,10483,0.9494319785123794,0.9255266379681971,0.8658850930050449,0.6832967661928837,0.856246323986802,0.8309810800999954,0.7436802442049032,0.813708237737703,0.022329303860270634,0.20120984315872192,0.0754714968663377,0.0030169596316807924,0.002785181691482613,0.166465625166893,11,kdC,1,1.0
student_kdC_s1,val,ge5,far,1.7094577074060842,191366,41787,0.9494319785123794,0.9255266379681971,0.8904818822123223,0.705721875224352,0.8754861954932633,0.8955574953422875,0.6456553473568335,0.8731811457786796,0.022329303860270634,0.20120984315872192,0.0754714968663377,0.0030169596316807924,0.002785181691482613,0.166465625166893,11,kdC,1,1.0
student_kdC_s1,test_w16-19,all,all,1.7094577074060842,100000,100000,0.93153,0.9062915973499918,0.8689080366499999,0.66987,0.8445796091,0.86957804035,0.57959,0.8353961360000001,0.032085953310877074,0.3092881143093109,0.10356663919620941,0.0055153436337086114,0.0027194298999756667,0.24595460295677185,11,kdC,1,3.5
student_kdC_s1,test_w16-19,all,near,1.7094577074060842,100000,11980,0.93153,0.9062915973499918,0.8318153188647747,0.6795492487479132,0.814463030884808,0.8921455475792988,0.5437395659432387,0.856525405676127,0.032085953310877074,0.3092881143093109,0.10356663919620941,0.0055153436337086114,0.0027194298999756667,0.24595460295677185,11,kdC,1,3.5
student_kdC_s1,test_w16-19,all,far,1.7094577074060842,100000,88020,0.93153,0.9062915973499918,0.8739565569756873,0.668552601681436,0.8486786389456943,0.8665064800613498,0.5844694387639173,0.8325203276528061,0.032085953310877074,0.3092881143093109,0.10356663919620941,0.0055153436337086114,0.0027194298999756667,0.24595460295677185,11,kdC,1,3.5
student_kdC_s1,test_w16-19,ge5,all,1.7094577074060842,96085,89545,0.9405005984284748,0.9154285772987162,0.8734665586141228,0.646881456251047,0.8533755641058652,0.8755078152602527,0.5467530292031939,0.8453859467549854,0.028667184553713573,0.27121269702911377,0.09077134869505109,0.0043906967072207944,0.0033066811328401093,0.212129607796669,11,kdC,1,3.5
student_kdC_s1,test_w16-19,ge5,near,1.7094577074060842,96085,11402,0.9405005984284748,0.9154285772987162,0.8382265670295708,0.6565514821961059,0.8249693880625579,0.9012595599750948,0.5193825644623751,0.8698119339151094,0.028667184553713573,0.27121269702911377,0.09077134869505109,0.0043906967072207944,0.0033066811328401093,0.212129607796669,11,kdC,1,3.5
student_kdC_s1,test_w16-19,ge5,far,1.7094577074060842,96085,78143,0.9405005984284748,0.9154285772987162,0.8786084956276373,0.6454704836005785,0.8575203655499587,0.8717503271520582,0.5507467079584863,0.8418219025590915,0.028667184553713573,0.27121269702911377,0.09077134869505109,0.0043906967072207944,0.0033066811328401093,0.212129607796669,11,kdC,1,3.5
student_kdC_s1,test_w20-23,all,all,1.7094577074060842,100000,100000,0.91451,0.8779583649771376,0.8539199677,0.71317,0.8213972910999999,0.8714473629500001,0.5729,0.8240376876,0.042864537798091795,0.427607923746109,0.1299578885686113,0.008590639570915482,0.010073622318059224,0.3249673843383789,11,kdC,1,7.5
student_kdC_s1,test_w20-23,all,near,1.7094577074060842,100000,13417,0.91451,0.8779583649771376,0.8111467291495863,0.716628158306626,0.7869784631437728,0.8877375322352239,0.5452038458671834,0.839299328463889,0.042864537798091795,0.427607923746109,0.1299578885686113,0.008590639570915482,0.010073622318059224,0.3249673843383789,11,kdC,1,7.5
student_kdC_s1,test_w20-23,all,far,1.7094577074060842,100000,86583,0.91451,0.8779583649771376,0.8605481573172561,0.7126341198618666,0.826730871764665,0.8689230198191331,0.5771918274950048,0.8216727264012565,0.042864537798091795,0.427607923746109,0.1299578885686113,0.008590639570915482,0.010073622318059224,0.3249673843383789,11,kdC,1,7.5
student_kdC_s1,test_w20-23,ge5,all,1.7094577074060842,95941,89776,0.9236093015499108,0.8874639018124194,0.8579677469635808,0.7039631972910355,0.830152490112798,0.8775296065902582,0.5422718766708252,0.8346213717716012,0.03955036936330399,0.3953079581260681,0.116938431860219,0.007096437175135179,0.010600562385014216,0.29409754276275635,11,kdC,1,7.5
student_kdC_s1,test_w20-23,ge5,near,1.7094577074060842,95941,12762,0.9236093015499108,0.8874639018124194,0.8169974613554133,0.7009089484406833,0.7974252882501031,0.8969216238573308,0.5183356840620592,0.8529872110109018,0.03955036936330399,0.3953079581260681,0.116938431860219,0.007096437175135179,0.010600562385014216,0.29409754276275635,11,kdC,1,7.5
student_kdC_s1,test_w20-23,ge5,far,1.7094577074060842,95941,77014,0.9236093015499108,0.8874639018124194,0.8647569383434783,0.7044693172669905,0.8355757190084757,0.8743161528758377,0.5462383462747032,0.831577966152208,0.03955036936330399,0.3953079581260681,0.116938431860219,0.007096437175135179,0.010600562385014216,0.29409754276275635,11,kdC,1,7.5
student_kdC_s1,test_w24-27,all,all,1.7094577074060842,100000,100000,0.903,0.8452921443941468,0.83801576115,0.72598,0.8007036044,0.8536310111000001,0.58026,0.8001399265000001,0.05223880222380159,0.5595222115516663,0.15032226863063797,0.011799732266911923,0.016010788072943677,0.406419575214386,11,kdC,1,11.5
student_kdC_s1,test_w24-27,all,near,1.7094577074060842,100000,12494,0.903,0.8452921443941468,0.800512061389467,0.7347526812870178,0.7699938442452376,0.8811962161837682,0.5660316952137026,0.8256896414278854,0.05223880222380159,0.5595222115516663,0.15032226863063797,0.011799732266911923,0.016010788072943677,0.406419575214386,11,kdC,1,11.5
student_kdC_s1,test_w24-27,all,far,1.7094577074060842,100000,87506,0.903,0.8452921443941468,0.8433704936804333,0.7247274472607592,0.8050883065161245,0.8496952847233333,0.5822915000114278,0.7964919693506732,0.05223880222380159,0.5595222115516663,0.15032226863063797,0.011799732266911923,0.016010788072943677,0.406419575214386,11,kdC,1,11.5
student_kdC_s1,test_w24-27,ge5,all,1.7094577074060842,96204,89771,0.9102740010810362,0.8517774067025445,0.8398560075097757,0.7261587817892192,0.8069509198672188,0.857689526871449,0.5713760568557775,0.8082320338261895,0.04950425974164433,0.5264303684234619,0.13974220730814513,0.01035131733496111,0.018129083413255417,0.3767271637916565,11,kdC,1,11.5
student_kdC_s1,test_w24-27,ge5,near,1.7094577074060842,96204,11977,0.9102740010810362,0.8517774067025445,0.8057218647564651,0.7285630792352008,0.779099821683298,0.8901739426648432,0.5507222175837021,0.8383665023047532,0.04950425974164433,0.5264303684234619,0.13974220730814513,0.01035131733496111,0.018129083413255417,0.3767271637916565,11,kdC,1,11.5
student_kdC_s1,test_w24-27,ge5,far,1.7094577074060842,96204,77794,0.9102740010810362,0.8517774067025445,0.8451112280634996,0.7257886212304291,0.811238816143909,0.8526882947975425,0.5745558783453737,0.8035925946796262,0.04950425974164433,0.5264303684234619,0.13974220730814513,0.01035131733496111,0.018129083413255417,0.3767271637916565,11,kdC,1,11.5
student_kdC_s1,test_w28-31,all,all,1.7094577074060842,100000,100000,0.8793,0.786140132601786,0.8191668517,0.75716,0.7700399402,0.84086247825,0.61911,0.7729922864,0.07003940631598234,0.8244081735610962,0.18969016821641105,0.018516918421964314,0.02767115135863427,0.5787078142166138,11,kdC,1,15.5
student_kdC_s1,test_w28-31,all,near,1.7094577074060842,100000,15990,0.8793,0.786140132601786,0.7805989061913696,0.7838023764853033,0.7398708692933084,0.864835002188868,0.6316447779862414,0.7964220675422139,0.07003940631598234,0.8244081735610962,0.18969016821641105,0.018516918421964314,0.02767115135863427,0.5787078142166138,11,kdC,1,15.5
student_kdC_s1,test_w28-31,all,far,1.7094577074060842,100000,84010,0.8793,0.786140132601786,0.8265076617069396,0.7520890370194024,0.775782154743483,0.8362996802761575,0.6167241995000595,0.7685327910962981,0.07003940631598234,0.8244081735610962,0.18969016821641105,0.018516918421964314,0.02767115135863427,0.5787078142166138,11,kdC,1,15.5
student_kdC_s1,test_w28-31,ge5,all,1.7094577074060842,95576,94669,0.8868649033230099,0.7930125357725856,0.825866603018041,0.7498653202209805,0.780379614573584,0.8499530981494131,0.5919783667303975,0.785132774398903,0.06669593333538193,0.7901408076286316,0.1784458682973793,0.01662978660534602,0.029795666211456587,0.5479496717453003,11,kdC,1,15.5
student_kdC_s1,test_w28-31,ge5,near,1.7094577074060842,95576,15420,0.8868649033230099,0.7930125357725856,0.7869761304304779,0.7869649805447471,0.7501699742659349,0.8753310886728751,0.6020103761348897,0.8100613732593489,0.06669593333538193,0.7901408076286316,0.1784458682973793,0.01662978660534602,0.029795666211456587,0.5479496717453003,11,kdC,1,15.5
student_kdC_s1,test_w28-31,ge5,far,1.7094577074060842,95576,79249,0.8868649033230099,0.7930125357725856,0.8334337784688381,0.742646594909715,0.7862577033008101,0.8450151353502385,0.5900263725725245,0.780282252696067,0.06669593333538193,0.7901408076286316,0.1784458682973793,0.01662978660534602,0.029795666211456587,0.5479496717453003,11,kdC,1,15.5
student_kdC_s1,test_w32-35,all,all,1.7094577074060842,100000,100000,0.85465,0.7454010807595489,0.80240594835,0.76225,0.7398326146000002,0.82387204805,0.66884,0.7434401100000001,0.08925881306089463,1.0666277408599854,0.2336273444124929,0.02628306938077134,0.04247862221196292,0.7358365058898926,11,kdC,1,19.5
student_kdC_s1,test_w32-35,all,near,1.7094577074060842,100000,16559,0.85465,0.7454010807595489,0.7601781819554321,0.7849507820520563,0.7072327972703666,0.8472378555468325,0.6654387342230811,0.7658294111963283,0.08925881306089463,1.0666277408599854,0.2336273444124929,0.02628306938077134,0.04247862221196292,0.7358365058898926,11,kdC,1,19.5
student_kdC_s1,test_w32-35,all,far,1.7094577074060842,100000,83441,0.85465,0.7454010807595489,0.8107861161778981,0.7577449934684388,0.7463021005261202,0.8192350661545282,0.6695149866372646,0.7389969173427932,0.08925881306089463,1.0666277408599854,0.2336273444124929,0.02628306938077134,0.04247862221196292,0.7358365058898926,11,kdC,1,19.5
student_kdC_s1,test_w32-35,ge5,all,1.7094577074060842,95262,94615,0.8633767924251013,0.7516098715954205,0.8093989283709607,0.7544152618506579,0.7506226652800048,0.832976797867333,0.6521270411668341,0.7566845780684898,0.0851325375319468,1.0109723806381226,0.22072573194860887,0.023865825998060038,0.04363808818418806,0.6925750374794006,11,kdC,1,19.5
student_kdC_s1,test_w32-35,ge5,near,1.7094577074060842,95262,16006,0.8633767924251013,0.7516098715954205,0.7672601155899073,0.7852055479195301,0.7182129171433275,0.8577264780693488,0.650443583656129,0.7806196041519806,0.0851325375319468,1.0109723806381226,0.22072573194860887,0.023865825998060038,0.04363808818418806,0.6925750374794006,11,kdC,1,19.5
student_kdC_s1,test_w32-35,ge5,far,1.7094577074060842,95262,78609,0.8633767924251013,0.7516098715954205,0.8179790379942039,0.7481458866033152,0.757221787882705,0.827937382770926,0.6524698189774708,0.7518110390654194,0.0851325375319468,1.0109723806381226,0.22072573194860887,0.023865825998060038,0.04363808818418806,0.6925750374794006,11,kdC,1,19.5
student_kdC_s1,test_w36-39,all,all,1.7094577074060842,100000,100000,0.83539,0.7282806924288274,0.80012474255,0.76491,0.7249897364999999,0.8174371932000001,0.67793,0.7243780189000001,0.1046226091557741,1.1654635667800903,0.26679534499663327,0.03338470534379224,0.055745494635999204,0.7960833311080933,11,kdC,1,23.5
student_kdC_s1,test_w36-39,all,near,1.7094577074060842,100000,12548,0.83539,0.7282806924288274,0.755979509882053,0.7960631176283073,0.6916100828817342,0.8477379036499841,0.6361970035065349,0.75002176283073,0.1046226091557741,1.1654635667800903,0.26679534499663327,0.03338470534379224,0.055745494635999204,0.7960833311080933,11,kdC,1,23.5
student_kdC_s1,test_w36-39,all,far,1.7094577074060842,100000,87452,0.83539,0.7282806924288274,0.8064588959086129,0.7604400128070256,0.7297791969308878,0.8130895131615057,0.6839180350363628,0.7206985410282212,0.1046226091557741,1.1654635667800903,0.26679534499663327,0.03338470534379224,0.055745494635999204,0.7960833311080933,11,kdC,1,23.5
student_kdC_s1,test_w36-39,ge5,all,1.7094577074060842,95184,91735,0.8468019835266432,0.7349070080396832,0.8058977106970816,0.7466942824439963,0.7353229548920224,0.826085446579441,0.6658636289311604,0.738104068101143,0.09932020970817944,1.0960321426391602,0.25074627661603616,0.030430406178993903,0.055672375686625766,0.7430476546287537,11,kdC,1,23.5
student_kdC_s1,test_w36-39,ge5,near,1.7094577074060842,95184,12085,0.8468019835266432,0.7349070080396832,0.7629957925534886,0.7847745138601572,0.702948416943273,0.8570792155331071,0.6287132809267687,0.7653127217467631,0.09932020970817944,1.0960321426391602,0.25074627661603616,0.030430406178993903,0.055672375686625766,0.7430476546287537,11,kdC,1,23.5
student_kdC_s1,test_w36-39,ge5,far,1.7094577074060842,95184,79650,0.8468019835266432,0.7349070080396832,0.8124070601103309,0.7409165097300691,0.7402350238325199,0.821382876613276,0.6715003138731952,0.7339757996854832,0.09932020970817944,1.0960321426391602,0.25074627661603616,0.030430406178993903,0.055672375686625766,0.7430476546287537,11,kdC,1,23.5
student_kdC_s1,test_w40-43,all,all,1.7094577074060842,100000,100000,0.82877,0.7239002442393075,0.7934372403,0.76027,0.7148653058,0.8084120885000001,0.68566,0.713190507,0.11231189184695486,1.258743166923523,0.2792671921229726,0.0359124194996604,0.06333402575880287,0.8525354862213135,11,kdC,1,27.5
student_kdC_s1,test_w40-43,all,near,1.7094577074060842,100000,10904,0.82877,0.7239002442393075,0.7515689733125459,0.7937454145267792,0.6831141966250918,0.8438547496331621,0.6447175348495965,0.7429004521276595,0.11231189184695486,1.258743166923523,0.2792671921229726,0.0359124194996604,0.06333402575880287,0.8525354862213135,11,kdC,1,27.5
student_kdC_s1,test_w40-43,all,far,1.7094577074060842,100000,89096,0.82877,0.7239002442393075,0.7985612815951333,0.756173116638233,0.7187511603214509,0.8040744439705485,0.690670737182365,0.7095544600206518,0.11231189184695486,1.258743166923523,0.2792671921229726,0.0359124194996604,0.06333402575880287,0.8525354862213135,11,kdC,1,27.5
student_kdC_s1,test_w40-43,ge5,all,1.7094577074060842,95288,93977,0.8388254554613382,0.730926358036805,0.8013813588435142,0.745661172414527,0.7264961158426981,0.8200319636519955,0.6602253742937102,0.7285018737362527,0.10776480353368478,1.1907485723495483,0.26478254473527885,0.03291968841904157,0.06419270985165001,0.800835371017456,11,kdC,1,27.5
student_kdC_s1,test_w40-43,ge5,near,1.7094577074060842,95288,10557,0.8388254554613382,0.730926358036805,0.7585291399236326,0.7841242777304158,0.6941623375086038,0.8539795400833151,0.6299138012693,0.7579259914238585,0.10776480353368478,1.1907485723495483,0.26478254473527885,0.03291968841904157,0.06419270985165001,0.800835371017456,11,kdC,1,27.5
student_kdC_s1,test_w40-43,ge5,far,1.7094577074060842,95288,83420,0.8388254554613382,0.730926358036805,0.8068044093726103,0.7407935746823304,0.7305880326237223,0.8157358168720213,0.6640613761687845,0.7247781814510927,0.10776480353368478,1.1907485723495483,0.26478254473527885,0.03291968841904157,0.06419270985165001,0.800835371017456,11,kdC,1,27.5
student_kdC_s1,test_w44-47,all,all,1.7094577074060842,100000,100000,0.80359,0.6952263779938216,0.78226702085,0.77325,0.6885938812999999,0.7908662831500001,0.72593,0.6843664367,0.1315672430370748,1.5672420263290405,0.32272118314809867,0.04780860277145984,0.07804997232295577,1.0478944778442383,11,kdC,1,31.5
student_kdC_s1,test_w44-47,all,near,1.7094577074060842,100000,10628,0.80359,0.6952263779938216,0.7308059672563041,0.8328942416258939,0.6525688285660519,0.8223033604629282,0.7088821979676326,0.7118528387278885,0.1315672430370748,1.5672420263290405,0.32272118314809867,0.04780860277145984,0.07804997232295577,1.0478944778442383,11,kdC,1,31.5
student_kdC_s1,test_w44-47,all,far,1.7094577074060842,100000,89372,0.80359,0.6952263779938216,0.7883867012599024,0.7661571856957436,0.6928779329096361,0.7871278275074967,0.727957302063286,0.6810977901356127,0.1315672430370748,1.5672420263290405,0.32272118314809867,0.04780860277145984,0.07804997232295577,1.0478944778442383,11,kdC,1,31.5
student_kdC_s1,test_w44-47,ge5,all,1.7094577074060842,94936,92436,0.8134322069604787,0.7024152671970793,0.7885544194155429,0.7568696178977887,0.6990342481631497,0.8001097522933684,0.7143537150028128,0.6977825348849338,0.12724121368958763,1.4970072507858276,0.30877436363976685,0.04416941098108174,0.07944503048230965,0.9943873286247253,11,kdC,1,31.5
student_kdC_s1,test_w44-47,ge5,near,1.7094577074060842,94936,10310,0.8134322069604787,0.7024152671970793,0.7381780574908925,0.8186226964112512,0.6638009060082908,0.8332386167429391,0.6987390882638216,0.7272647990249514,0.12724121368958763,1.4970072507858276,0.30877436363976685,0.04416941098108174,0.07944503048230965,0.9943873286247253,11,kdC,1,31.5
