model,split,flows,unknown,temperature,n_known,n_unknown,accuracy,macro_f1,auroc_msp,fpr95_msp,oscr_msp,auroc_energy,fpr95_energy,oscr_energy,ece,nll,brier,aurc,ece_ts,nll_ts,start,condition,seed,weeks_since
student_hardA_s1,test_w33-36,all,all,1.228259907707927,100000,100000,0.91333,0.8563786303271778,0.8637291547,0.70277,0.8254018846000001,0.8561797218,0.61363,0.8072698343999999,0.0280396928448975,0.3679163157939911,0.1299420731292958,0.010331836270992364,0.01473527930527922,0.33919718861579895,24,hardA,1,7.5
student_hardA_s1,test_w33-36,all,near,1.228259907707927,100000,15732,0.91333,0.8563786303271778,0.8667598735062294,0.7147851512840071,0.8292177765064837,0.8748124431095856,0.6152428171878973,0.8252608657513348,0.0280396928448975,0.3679163157939911,0.1299420731292958,0.010331836270992364,0.01473527930527922,0.33919718861579895,24,hardA,1,7.5
student_hardA_s1,test_w33-36,all,far,1.228259907707927,100000,84268,0.91333,0.8563786303271778,0.8631633495514313,0.7005268903973039,0.8246894954193763,0.8527011774932358,0.6133289030236864,0.803911087245455,0.0280396928448975,0.3679163157939911,0.1299420731292958,0.010331836270992364,0.01473527930527922,0.33919718861579895,24,hardA,1,7.5
student_hardA_s1,test_w33-36,ge5,all,1.228259907707927,95121,93782,0.9173158398250649,0.8601415369549689,0.871337596746512,0.6682199142692627,0.8347819592665435,0.865599590880904,0.5789170629758376,0.8184262608083778,0.029912936420654988,0.34490057826042175,0.12198315710338671,0.00914564954533786,0.013869058454088442,0.316138356924057,24,hardA,1,7.5
student_hardA_s1,test_w33-36,ge5,near,1.228259907707927,95121,15221,0.9173158398250649,0.8601415369549689,0.8755333043451201,0.6828066487090204,0.8397136290106068,0.8865277031258871,0.582024834110768,0.8387182184375855,0.029912936420654988,0.34490057826042175,0.12198315710338671,0.00914564954533786,0.013869058454088442,0.316138356924057,24,hardA,1,7.5
student_hardA_s1,test_w33-36,ge5,far,1.228259907707927,95121,78561,0.9173158398250649,0.8601415369549689,0.8705246887468886,0.6653937704458955,0.8338264604162949,0.8615448207471113,0.5783149399829431,0.814494744062484,0.029912936420654988,0.34490057826042175,0.12198315710338671,0.00914564954533786,0.013869058454088442,0.316138356924057,24,hardA,1,7.5
student_hardA_s1,test_w37-40,all,all,1.228259907707927,100000,100000,0.89278,0.8357396404189475,0.8538144719,0.74175,0.8060391802999999,0.85411541725,0.6433,0.7927761846,0.03754646092258398,0.4442831575870514,0.15653226554275065,0.013816151375727103,0.023248781923130193,0.4078189432621002,24,hardA,1,11.5
student_hardA_s1,test_w37-40,all,near,1.228259907707927,100000,12184,0.89278,0.8357396404189475,0.8478633383946158,0.7440085357846355,0.8020929768548918,0.85807622783979,0.6531516743269862,0.7981908872291529,0.03754646092258398,0.4442831575870514,0.15653226554275065,0.013816151375727103,0.023248781923130193,0.4078189432621002,24,hardA,1,11.5
student_hardA_s1,test_w37-40,all,far,1.228259907707927,100000,87816,0.89278,0.8357396404189475,0.8546401598228114,0.7414366402477909,0.8065866949075339,0.8535658759793204,0.6419331329142753,0.7920249235902341,0.03754646092258398,0.4442831575870514,0.15653226554275065,0.013816151375727103,0.023248781923130193,0.4078189432621002,24,hardA,1,11.5
student_hardA_s1,test_w37-40,ge5,all,1.228259907707927,95295,92226,0.8966892281861588,0.8390690201377797,0.8597745390717623,0.716457398130679,0.8142606374891249,0.8627054940911828,0.6120183028647019,0.8027105205817066,0.04017515475115799,0.41353097558021545,0.1482035963851031,0.01237835235603291,0.021920581812078982,0.37825679779052734,24,hardA,1,11.5
student_hardA_s1,test_w37-40,ge5,near,1.228259907707927,95295,11717,0.8966892281861588,0.8390690201377797,0.8554679625693299,0.7197234787061535,0.8117149209202245,0.8682242489411884,0.6358282836903645,0.8099371906330602,0.04017515475115799,0.41353097558021545,0.1482035963851031,0.01237835235603291,0.021920581812078982,0.37825679779052734,24,hardA,1,11.5
student_hardA_s1,test_w37-40,ge5,far,1.228259907707927,95295,80509,0.8966892281861588,0.8390690201377797,0.8604013032456932,0.7159820641170552,0.8146311322293132,0.8619023136942393,0.6085530810219976,0.8016587761432996,0.04017515475115799,0.41353097558021545,0.1482035963851031,0.01237835235603291,0.021920581812078982,0.37825679779052734,24,hardA,1,11.5
student_hardA_s1,test_w41-44,all,all,1.228259907707927,100000,100000,0.88575,0.8242325462320581,0.8458846896500001,0.74853,0.7942277729999999,0.84279613775,0.68346,0.7805972917,0.043899954451322595,0.5137720704078674,0.16947182709118846,0.01642715996692101,0.027572954749837557,0.46551188826560974,24,hardA,1,15.5
student_hardA_s1,test_w41-44,all,near,1.228259907707927,100000,11009,0.88575,0.8242325462320581,0.8340863429920974,0.7591061858479425,0.7855959542192751,0.8448114533563449,0.7062403488055228,0.7850995921518757,0.043899954451322595,0.5137720704078674,0.16947182709118846,0.01642715996692101,0.027572954749837557,0.46551188826560974,24,hardA,1,15.5
student_hardA_s1,test_w41-44,all,far,1.228259907707927,100000,88991,0.88575,0.8242325462320581,0.8473442529581643,0.7472216291535099,0.7952956078704588,0.8425468247912711,0.680641862660269,0.7800403159870102,0.043899954451322595,0.5137720704078674,0.16947182709118846,0.01642715996692101,0.027572954749837557,0.46551188826560974,24,hardA,1,15.5
student_hardA_s1,test_w41-44,ge5,all,1.228259907707927,95403,93678,0.8910201985262518,0.8291081806506723,0.8534927785557306,0.7165076111787186,0.8037002978052911,0.8530740834596782,0.6446230705181579,0.7920441160920745,0.04539585113462914,0.4838724434375763,0.16069284042279913,0.014858883476707241,0.026637891139586537,0.4363845884799957,24,hardA,1,15.5
student_hardA_s1,test_w41-44,ge5,near,1.228259907707927,95403,10688,0.8910201985262518,0.8291081806506723,0.8426115840274735,0.7305389221556886,0.7960048308464672,0.8569086277933112,0.6816055389221557,0.7985133677881807,0.04539585113462914,0.4838724434375763,0.16069284042279913,0.014858883476707241,0.026637891139586537,0.4363845884799957,24,hardA,1,15.5
student_hardA_s1,test_w41-44,ge5,far,1.228259907707927,95403,82990,0.8910201985262518,0.8291081806506723,0.8548941306116169,0.7147005663332932,0.8046913708364504,0.8525802455293507,0.6398602241233884,0.791210963156444,0.04539585113462914,0.4838724434375763,0.16069284042279913,0.014858883476707241,0.026637891139586537,0.4363845884799957,24,hardA,1,15.5
student_hardA_s1,test_w45-48,all,all,1.228259907707927,100000,100000,0.85629,0.7911332598344848,0.823538871,0.786,0.7587470823,0.8211479989499999,0.75297,0.7461230178,0.0616336907406896,0.7136826515197754,0.21597393101529738,0.02449359994893047,0.04092857932031156,0.635554313659668,24,hardA,1,19.5
student_hardA_s1,test_w45-48,all,near,1.228259907707927,100000,10212,0.85629,0.7911332598344848,0.8156297008421465,0.781433607520564,0.7527074970622796,0.8272918727967098,0.7611633372502937,0.7543897365844104,0.0616336907406896,0.7136826515197754,0.21597393101529738,0.02449359994893047,0.04092857932031156,0.635554313659668,24,hardA,1,19.5
student_hardA_s1,test_w45-48,all,far,1.228259907707927,100000,89788,0.85629,0.7911332598344848,0.8244384171047355,0.7865193567069096,0.7594339919588363,0.8204492280705663,0.7520381342718403,0.7451828060542613,0.0616336907406896,0.7136826515197754,0.21597393101529738,0.02449359994893047,0.04092857932031156,0.635554313659668,24,hardA,1,19.5
student_hardA_s1,test_w45-48,ge5,all,1.228259907707927,95040,92738,0.8640677609427609,0.7981529661531127,0.8299347565946074,0.7640125946214066,0.7694404414126237,0.8301882380160197,0.7198559382345964,0.7585344866467154,0.059987203909636105,0.655620813369751,0.20176118248317915,0.021463035332153435,0.038592646866472353,0.583723247051239,24,hardA,1,19.5
student_hardA_s1,test_w45-48,ge5,near,1.228259907707927,95040,9889,0.8640677609427609,0.7981529661531127,0.8226337706283859,0.7628678329456973,0.764220289446867,0.8390931878574397,0.7399130346850036,0.7696213981082269,0.059987203909636105,0.655620813369751,0.20176118248317915,0.021463035332153435,0.038592646866472353,0.583723247051239,24,hardA,1,19.5
student_hardA_s1,test_w45-48,ge5,far,1.228259907707927,95040,82849,0.8640677609427609,0.7981529661531127,0.8308062149129934,0.7641492353558884,0.7700635277840873,0.8291253277940278,0.7174618884959384,0.7572111337101334,0.059987203909636105,0.655620813369751,0.20176118248317915,0.021463035332153435,0.038592646866472353,0.583723247051239,24,hardA,1,19.5
student_hardA_s1,test_w49-51,all,all,1.228259907707927,100000,100000,0.83311,0.7593007952980331,0.8152008017500001,0.80219,0.7387047967,0.81099500705,0.78746,0.7288255818,0.07922681759104135,0.913009762763977,0.25446934560808926,0.031113605683768406,0.05732702732846141,0.8042725920677185,24,hardA,1,23.0
student_hardA_s1,test_w49-51,all,near,1.228259907707927,100000,12082,0.83311,0.7593007952980331,0.8150013023506042,0.7839761628869393,0.7378097707333222,0.8194120435358384,0.7769409038238703,0.7375133686475748,0.07922681759104135,0.913009762763977,0.25446934560808926,0.031113605683768406,0.05732702732846141,0.8042725920677185,24,hardA,1,23.0
student_hardA_s1,test_w49-51,all,far,1.228259907707927,100000,87918,0.83311,0.7593007952980331,0.8152282176573626,0.8046930093951182,0.7388277943083328,0.8098383083668872,0.7889055711003435,0.7276316756523125,0.07922681759104135,0.913009762763977,0.25446934560808926,0.031113605683768406,0.05732702732846141,0.8042725920677185,24,hardA,1,23.0
student_hardA_s1,test_w49-51,ge5,all,1.228259907707927,94427,93681,0.8405223082381099,0.7655329343659261,0.8233931582175233,0.7799660550164922,0.7513441133315037,0.8223185272504421,0.7715545308013364,0.74339845149996,0.07763792717046651,0.8483372926712036,0.23926943012854002,0.027221607207191214,0.054937185229088595,0.7468483448028564,24,hardA,1,23.0
student_hardA_s1,test_w49-51,ge5,near,1.228259907707927,94427,11739,0.8405223082381099,0.7655329343659261,0.8231168330056089,0.764715904250788,0.7507918666965856,0.8324821089253858,0.7670159298066275,0.7540247555876709,0.07763792717046651,0.8483372926712036,0.23926943012854002,0.027221607207191214,0.054937185229088595,0.7468483448028564,24,hardA,1,23.0
student_hardA_s1,test_w49-51,ge5,far,1.228259907707927,94427,81942,0.8405223082381099,0.7655329343659261,0.8234327445305577,0.7821507895828756,0.7514232281108272,0.8208624938941391,0.7722047301750018,0.7418761285924689,0.07763792717046651,0.8483372926712036,0.23926943012854002,0.027221607207191214,0.054937185229088595,0.7468483448028564,24,hardA,1,23.0
student_kdM0_s2,val,all,all,1.618896638588638,200000,37194,0.937475,0.8950288601781751,0.8790215201376566,0.681373339785987,0.8560940385546056,0.8566235439855892,0.5528042157337205,0.8264581353175243,0.02984244390882547,0.25114819407463074,0.0941662026249854,0.00473954824223209,0.004690138013176655,0.20991650223731995,24,kdM0,2,1.0
student_kdM0_s2,val,all,near,1.618896638588638,200000,10090,0.937475,0.8950288601781751,0.8732775745787908,0.7143706640237859,0.8517253954410308,0.7990702911298315,0.6933597621407334,0.7748772160555005,0.02984244390882547,0.25114819407463074,0.0941662026249854,0.00473954824223209,0.004690138013176655,0.20991650223731995,24,kdM0,2,1.0
student_kdM0_s2,val,all,far,1.618896638588638,200000,27104,0.937475,0.8950288601781751,0.8811598174623673,0.6690894332939787,0.8577203523465171,0.878048880515791,0.5004796340023613,0.8456601525605077,0.02984244390882547,0.25114819407463074,0.0941662026249854,0.00473954824223209,0.004690138013176655,0.20991650223731995,24,kdM0,2,1.0
student_kdM0_s2,val,ge5,all,1.618896638588638,191393,35514,0.9444598287293684,0.9023997413090927,0.8879543749008355,0.6487863940981021,0.8675179153182371,0.8651022719394103,0.49985921045221604,0.8371479774813378,0.027039025866886245,0.22177861630916595,0.08381645158533214,0.003855669849487166,0.0047931034305629125,0.18374775350093842,24,kdM0,2,1.0
student_kdM0_s2,val,ge5,near,1.618896638588638,191393,9767,0.9444598287293684,0.9023997413090927,0.8819863747610099,0.6849595576942766,0.862925635629275,0.8092417459774773,0.6401146718542029,0.7867830629055251,0.027039025866886245,0.22177861630916595,0.08381645158533214,0.003855669849487166,0.0047931034305629125,0.18374775350093842,24,kdM0,2,1.0
student_kdM0_s2,val,ge5,far,1.618896638588638,191393,25747,0.9444598287293684,0.9023997413090927,0.890218306907115,0.6350642793335146,0.8692599744211265,0.8862926924571481,0.44665397910436166,0.8562536643831893,0.027039025866886245,0.22177861630916595,0.08381645158533214,0.003855669849487166,0.0047931034305629125,0.18374775350093842,24,kdM0,2,1.0
student_kdM0_s2,test_w29-32,all,all,1.618896638588638,100000,100000,0.91869,0.8592127605115922,0.85979516075,0.69466,0.8268884498000001,0.8413804113000001,0.5731,0.7996200585,0.043951298453062795,0.34927040338516235,0.12378170614045925,0.00784718253340447,0.014218949655294414,0.2778899669647217,24,kdM0,2,3.5
student_kdM0_s2,test_w29-32,all,near,1.618896638588638,100000,16111,0.91869,0.8592127605115922,0.858151151076904,0.7353361057662466,0.8275649742412016,0.8474616020110484,0.5971075662590777,0.8069531270560486,0.043951298453062795,0.34927040338516235,0.12378170614045925,0.00784718253340447,0.014218949655294414,0.2778899669647217,24,kdM0,2,3.5
student_kdM0_s2,test_w29-32,all,far,1.618896638588638,100000,83889,0.91869,0.8592127605115922,0.8601108951113972,0.6868480968899379,0.8267585223330831,0.8402125101026356,0.5684893132591877,0.7982117324083016,0.043951298453062795,0.34927040338516235,0.12378170614045925,0.00784718253340447,0.014218949655294414,0.2778899669647217,24,kdM0,2,3.5
student_kdM0_s2,test_w29-32,ge5,all,1.618896638588638,95313,94723,0.9260751419008949,0.8659287098117665,0.8658785562187739,0.6811756384405054,0.8360710385864988,0.8472702928288293,0.536237239107714,0.8085075782269255,0.04076383401131292,0.3184189796447754,0.11288721635594295,0.006693622084047083,0.014339036890758721,0.2505817711353302,24,kdM0,2,3.5
student_kdM0_s2,test_w29-32,ge5,near,1.618896638588638,95313,15529,0.9260751419008949,0.8659287098117665,0.866007625632873,0.7267692703973211,0.8383017355407509,0.856008419672216,0.5580526756391267,0.8182359849591665,0.04076383401131292,0.3184189796447754,0.11288721635594295,0.006693622084047083,0.014339036890758721,0.2505817711353302,24,kdM0,2,3.5
student_kdM0_s2,test_w29-32,ge5,far,1.618896638588638,95313,79194,0.9260751419008949,0.8659287098117665,0.8658532472442109,0.6722352703487638,0.8356336254869888,0.84555685024794,0.531959491880698,0.8065999535565596,0.04076383401131292,0.3184189796447754,0.11288721635594295,0.006693622084047083,0.014339036890758721,0.2505817711353302,24,kdM0,2,3.5
student_kdM0_s2,test_w33-36,all,all,1.618896638588638,100000,100000,0.89275,0.8251206177369601,0.84454119485,0.71376,0.7971230852999999,0.8261917624,0.61288,0.7689107005000001,0.06296156794309618,0.5063077211380005,0.1680142958610491,0.013408688659537805,0.029022440065592535,0.3855709433555603,24,kdM0,2,7.5
student_kdM0_s2,test_w33-36,all,near,1.618896638588638,100000,15732,0.89275,0.8251206177369601,0.8427605711289092,0.7516526824307145,0.7979623938469361,0.83491467359522,0.6187388761759471,0.7784356229341469,0.06296156794309618,0.5063077211380005,0.1680142958610491,0.013408688659537805,0.029022440065592535,0.3855709433555603,24,kdM0,2,7.5
student_kdM0_s2,test_w33-36,all,far,1.618896638588638,100000,84268,0.89275,0.8251206177369601,0.8448736196420943,0.7066858119333554,0.7969663947168559,0.8245632813760858,0.6117862059144634,0.7671324919305075,0.06296156794309618,0.5063077211380005,0.1680142958610491,0.013408688659537805,0.029022440065592535,0.3855709433555603,24,kdM0,2,7.5
student_kdM0_s2,test_w33-36,ge5,all,1.618896638588638,95121,93782,0.9020826105696954,0.8324822468908917,0.8492662358928407,0.6971593696018425,0.8073256678691708,0.8305647190765351,0.5972468064234074,0.7780904945496284,0.05749262739115267,0.458055317401886,0.15207978940304137,0.011200086882523936,0.026091703432353293,0.3484360873699188,24,kdM0,2,7.5
student_kdM0_s2,test_w33-36,ge5,near,1.618896638588638,95121,15221,0.9020826105696954,0.8324822468908917,0.8501066474869904,0.7412127981078773,0.8104365470029192,0.8437910490213206,0.6022600354773011,0.7914819175043991,0.05749262739115267,0.458055317401886,0.15207978940304137,0.011200086882523936,0.026091703432353293,0.3484360873699188,24,kdM0,2,7.5
student_kdM0_s2,test_w33-36,ge5,far,1.618896638588638,95121,78561,0.9020826105696954,0.8324822468908917,0.8491034082191278,0.6886241264749685,0.8067229427091703,0.8280021502689896,0.5962755056580237,0.7754959393785565,0.05749262739115267,0.458055317401886,0.15207978940304137,0.011200086882523936,0.026091703432353293,0.3484360873699188,24,kdM0,2,7.5
student_kdM0_s2,test_w37-40,all,all,1.618896638588638,100000,100000,0.87182,0.810802385531706,0.8412746197,0.7148,0.7810232479,0.8336895759,0.63311,0.7620565114,0.07802173942193388,0.6257422566413879,0.20204279363211067,0.018124758315805775,0.039778368758969035,0.46861594915390015,24,kdM0,2,11.5
student_kdM0_s2,test_w37-40,all,near,1.618896638588638,100000,12184,0.87182,0.810802385531706,0.8314665782994091,0.7615725541694025,0.7759509463230466,0.8292493860801051,0.6352593565331582,0.7601788887065003,0.07802173942193388,0.6257422566413879,0.20204279363211067,0.018124758315805775,0.039778368758969035,0.46861594915390015,24,kdM0,2,11.5
student_kdM0_s2,test_w37-40,all,far,1.618896638588638,100000,87816,0.87182,0.810802385531706,0.8426354329507151,0.7083105584403754,0.7817270025963377,0.8343056284731711,0.6328117882845951,0.7623170214994989,0.07802173942193388,0.6257422566413879,0.20204279363211067,0.018124758315805775,0.039778368758969035,0.46861594915390015,24,kdM0,2,11.5
student_kdM0_s2,test_w37-40,ge5,all,1.618896638588638,95295,92226,0.882102943491264,0.8176378449786941,0.8434048965872356,0.7056578405221955,0.7904149330822975,0.8370723434521343,0.6149350508533385,0.7711699470222972,0.07113524293454195,0.5673888325691223,0.18386738197647168,0.015280835615897038,0.036082260452202655,0.42552655935287476,24,kdM0,2,11.5
student_kdM0_s2,test_w37-40,ge5,near,1.618896638588638,95295,11717,0.882102943491264,0.8176378449786941,0.836707979694431,0.7525817188700179,0.7877986077765919,0.8366638620545501,0.6153452248869165,0.7726825665976264,0.07113524293454195,0.5673888325691223,0.18386738197647168,0.015280835615897038,0.036082260452202655,0.42552655935287476,24,kdM0,2,11.5
student_kdM0_s2,test_w37-40,ge5,far,1.618896638588638,95295,80509,0.882102943491264,0.8176378449786941,0.8443795425924399,0.6988287023811003,0.790795703972595,0.837131792414803,0.6148753555503111,0.7709498056273709,0.07113524293454195,0.5673888325691223,0.18386738197647168,0.015280835615897038,0.036082260452202655,0.42552655935287476,24,kdM0,2,11.5
student_kdM0_s2,test_w41-44,all,all,1.618896638588638,100000,100000,0.8649,0.7999064125424863,0.8308292871000001,0.73374,0.7679641043999998,0.8200902610999999,0.66404,0.7471411186,0.0844395980854332,0.7009119391441345,0.21334132107040407,0.020540626495109904,0.0450700902337581,0.5165674090385437,24,kdM0,2,15.5
student_kdM0_s2,test_w41-44,all,near,1.618896638588638,100000,11009,0.8649,0.7999064125424863,0.8072806267599237,0.7802706876192207,0.7514944372785903,0.8034908538468526,0.6956126805341084,0.736009176128622,0.0844395980854332,0.7009119391441345,0.21334132107040407,0.020540626495109904,0.0450700902337581,0.5165674090385437,24,kdM0,2,15.5
student_kdM0_s2,test_w41-44,all,far,1.618896638588638,100000,88991,0.8649,0.7999064125424863,0.8337424715982513,0.7279837286916655,0.7700015527412885,0.8221437594812958,0.6601341708712117,0.7485182416199391,0.0844395980854332,0.7009119391441345,0.21334132107040407,0.020540626495109904,0.0450700902337581,0.5165674090385437,24,kdM0,2,15.5
student_kdM0_s2,test_w41-44,ge5,all,1.618896638588638,95403,93678,0.8755699506304834,0.8080009783773554,0.8348487299598459,0.7156429471167189,0.7782808713641172,0.8257405748913027,0.6454236853903799,0.7576263178082081,0.07739344022737549,0.6426154375076294,0.1952675865801461,0.017670100464643405,0.04138040435822053,0.47303393483161926,24,kdM0,2,15.5
student_kdM0_s2,test_w41-44,ge5,near,1.618896638588638,95403,10688,0.8755699506304834,0.8080009783773554,0.8142069416283624,0.7730164670658682,0.7640307593517095,0.812474638295341,0.6770209580838323,0.7492800877051595,0.07739344022737549,0.6426154375076294,0.1952675865801461,0.017670100464643405,0.04138040435822053,0.47303393483161926,24,kdM0,2,15.5
student_kdM0_s2,test_w41-44,ge5,far,1.618896638588638,95403,82990,0.8755699506304834,0.8080009783773554,0.8375071157133934,0.708254006506808,0.7801160948511471,0.8274490497718624,0.6413543800457886,0.7587012004126351,0.07739344022737549,0.6426154375076294,0.1952675865801461,0.017670100464643405,0.04138040435822053,0.47303393483161926,24,kdM0,2,15.5
student_kdM0_s2,test_w45-48,all,all,1.618896638588638,100000,100000,0.83539,0.7610837837318999,0.8127084385500001,0.78001,0.7374328678000002,0.8029988753,0.72927,0.7182977143000001,0.10502647046804428,0.9841967225074768,0.2601446169580734,0.028992628120988885,0.05979814534530041,0.7073626518249512,24,kdM0,2,19.5
student_kdM0_s2,test_w45-48,all,near,1.618896638588638,100000,10212,0.83539,0.7610837837318999,0.7819632775166471,0.8207011359185272,0.7156045162553857,0.7744495970426948,0.7898550724637681,0.6980059185272229,0.10502647046804428,0.9841967225074768,0.2601446169580734,0.028992628120988885,0.05979814534530041,0.7073626518249512,24,kdM0,2,19.5
student_kdM0_s2,test_w45-48,all,far,1.618896638588638,100000,89788,0.83539,0.7610837837318999,0.8162052263665523,0.7753820109591483,0.7399155060809909,0.8062459153227602,0.7223793825455518,0.7206055930636611,0.10502647046804428,0.9841967225074768,0.2601446169580734,0.028992628120988885,0.05979814534530041,0.7073626518249512,24,kdM0,2,19.5
student_kdM0_s2,test_w45-48,ge5,all,1.618896638588638,95040,92738,0.8476430976430976,0.770174657172117,0.8148255353088962,0.7796803899156765,0.7478296392436226,0.806813751048989,0.7158015053160517,0.7291114735691796,0.09517312752496868,0.8766005039215088,0.23869744170785265,0.024638859109558365,0.05287044884782808,0.6347428560256958,24,kdM0,2,19.5
student_kdM0_s2,test_w45-48,ge5,near,1.618896638588638,95040,9889,0.8476430976430976,0.770174657172117,0.7867095578471539,0.8234401860653251,0.7279659864223521,0.7821202346253856,0.7768227323288502,0.7120774466527955,0.09517312752496868,0.8766005039215088,0.23869744170785265,0.024638859109558365,0.05287044884782808,0.6347428560256958,24,kdM0,2,19.5
student_kdM0_s2,test_w45-48,ge5,far,1.618896638588638,95040,82849,0.8476430976430976,0.770174657172117,0.8181815070299693,0.7744571449263117,0.7502005992159766,0.809761211898402,0.7085179060700793,0.7311446844972068,0.09517312752496868,0.8766005039215088,0.23869744170785265,0.024638859109558365,0.05287044884782808,0.6347428560256958,24,kdM0,2,19.5
student_kdM0_s2,test_w49-51,all,all,1.618896638588638,100000,100000,0.81517,0.7389833860776026,0.8070164134500001,0.80379,0.7215428446999999,0.7940515449000001,0.76607,0.7015557141000001,0.1201576817035675,1.1872804164886475,0.29300478554214765,0.03528075157604954,0.0717778154624999,0.84197998046875,24,kdM0,2,23.0
student_kdM0_s2,test_w49-51,all,near,1.618896638588638,100000,12082,0.81517,0.7389833860776026,0.7843632656017215,0.8222148650885615,0.7054677487170998,0.7706467306737296,0.812944876676047,0.685388917397782,0.1201576817035675,1.1872804164886475,0.29300478554214765,0.03528075157604954,0.0717778154624999,0.84197998046875,24,kdM0,2,23.0
student_kdM0_s2,test_w49-51,all,far,1.618896638588638,100000,87918,0.81517,0.7389833860776026,0.8101294885006484,0.8012579904001456,0.7237519407857321,0.79726791658136,0.7596282899974977,0.7037774120202916,0.1201576817035675,1.1872804164886475,0.29300478554214765,0.03528075157604954,0.0717778154624999,0.84197998046875,24,kdM0,2,23.0
student_kdM0_s2,test_w49-51,ge5,all,1.618896638588638,94427,93681,0.8280682431931545,0.747488780566416,0.8094021105549267,0.8073035087157481,0.7331526468142849,0.7991149327800764,0.756332660838377,0.714358138416015,0.10917364150386401,1.0665682554244995,0.2698297862825865,0.030089952240675517,0.06375901775461698,0.7616387009620667,24,kdM0,2,23.0
student_kdM0_s2,test_w49-51,ge5,near,1.618896638588638,94427,11739,0.8280682431931545,0.747488780566416,0.7889993569410991,0.8277536417071301,0.7187643692732772,0.7791432600681089,0.8058608058608059,0.7009389481620398,0.10917364150386401,1.0665682554244995,0.2698297862825865,0.030089952240675517,0.06375901775461698,0.7616387009620667,24,kdM0,2,23.0
student_kdM0_s2,test_w49-51,ge5,far,1.618896638588638,94427,81942,0.8280682431931545,0.747488780566416,0.8123250063186708,0.8043738253886895,0.7352139095373561,0.8019760719512682,0.7492372653828318,0.7162805698234911,0.10917364150386401,1.0665682554244995,0.2698297862825865,0.030089952240675517,0.06375901775461698,0.7616387009620667,24,kdM0,2,23.0
student_kdM1_s2,val,all,all,1.6412854494271913,200000,37194,0.939035,0.8990623466648813,0.8877515444695381,0.6648653008549766,0.8644449166532235,0.8650768451228693,0.5411894391568532,0.8344891460988331,0.029058403056710924,0.25444358587265015,0.09217072088181083,0.004658342910513277,0.005367786007896034,0.21016225218772888,24,kdM1,2,1.0
student_kdM1_s2,val,all,near,1.6412854494271913,200000,10090,0.939035,0.8990623466648813,0.8739281199207136,0.714767096134787,0.8535353354806738,0.7963652485133796,0.7416253716551041,0.7741891734390485,0.029058403056710924,0.25444358587265015,0.09217072088181083,0.004658342910513277,0.005367786007896034,0.21016225218772888,24,kdM1,2,1.0
student_kdM1_s2,val,all,far,1.6412854494271913,200000,27104,0.939035,0.8990623466648813,0.8928975876254428,0.6462883707201889,0.8685062239890792,0.8906560957792207,0.466573199527745,0.856937003394333,0.029058403056710924,0.25444358587265015,0.09217072088181083,0.004658342910513277,0.005367786007896034,0.21016225218772888,24,kdM1,2,1.0
student_kdM1_s2,val,ge5,all,1.6412854494271913,191393,35514,0.9456876688280136,0.9063155147678631,0.8977268347784597,0.6323421749169341,0.8766692365126788,0.8740266599616731,0.48752604606634004,0.845622115611536,0.02640569367384611,0.2262716293334961,0.082357218640958,0.0038322313978583987,0.004147236528388924,0.18496233224868774,24,kdM1,2,1.0
student_kdM1_s2,val,ge5,near,1.6412854494271913,191393,9767,0.9456876688280136,0.9063155147678631,0.882484990463972,0.6849595576942766,0.8644079014409908,0.8071361712182729,0.7035937340022524,0.7864794748011171,0.02640569367384611,0.2262716293334961,0.082357218640958,0.0038322313978583987,0.004147236528388924,0.18496233224868774,24,kdM1,2,1.0
student_kdM1_s2,val,ge5,far,1.6412854494271913,191393,25747,0.9456876688280136,0.9063155147678631,0.9035087547465959,0.6123820250903018,0.8813205147060674,0.899401243546432,0.4055618130267604,0.868057590532706,0.02640569367384611,0.2262716293334961,0.082357218640958,0.0038322313978583987,0.004147236528388924,0.18496233224868774,24,kdM1,2,1.0
student_kdM1_s2,test_w29-32,all,all,1.6412854494271913,100000,100000,0.92071,0.8605181340564073,0.8629167379999999,0.70056,0.831197408,0.8421727940499999,0.56558,0.8013248044,0.04237653113812205,0.36637893319129944,0.12106521463918915,0.007942169542055323,0.011992033130005044,0.28663426637649536,24,kdM1,2,3.5
student_kdM1_s2,test_w29-32,all,near,1.6412854494271913,100000,16111,0.92071,0.8605181340564073,0.8585768397368259,0.7149152752777606,0.828571826702253,0.8370051486561977,0.5947489293029607,0.7977067171497734,0.04237653113812205,0.36637893319129944,0.12106521463918915,0.007942169542055323,0.011992033130005044,0.28663426637649536,24,kdM1,2,3.5
student_kdM1_s2,test_w29-32,all,far,1.6412854494271913,100000,83889,0.92071,0.8605181340564073,0.8637502215427528,0.6978030492674844,0.8317016545673449,0.843165247589076,0.5599780662542169,0.8020196631262742,0.04237653113812205,0.36637893319129944,0.12106521463918915,0.007942169542055323,0.011992033130005044,0.28663426637649536,24,kdM1,2,3.5
student_kdM1_s2,test_w29-32,ge5,all,1.6412854494271913,95313,94723,0.9278587391016965,0.8671920879311618,0.8694289337290448,0.6791803469062424,0.8405223126665607,0.8475524167176629,0.5290056269332686,0.8097399785638996,0.039327762544079464,0.33610594272613525,0.1104503630054323,0.006839979530627837,0.012206411085255341,0.2599642872810364,24,kdM1,2,3.5
